Start Time, Mon Nov 20 2023 09:11:14 GMT+0000 (GMT)
Energy calibration,  Offset: -0.3439140022, Slope: 0.6775230169, Quadratic: 8.387880257e-8
Live Time (s), 589490.43
Real Time (s), 591717.78
Elapsed Computational, 0
Spectrum
Channel, Energy (keV), Counts
3628, 2458.813940632182, 4
3629, 2459.4920724414314, 8
3630, 2460.170204418438, 4
3631, 2460.8483365632023, 5
3632, 2461.526468875724, 4
3633, 2462.2046013560034, 5
3634, 2462.8827340040407, 5
3635, 2463.560866819835, 3
3636, 2464.2389998033877, 2
3637, 2464.9171329546975, 4
3638, 2465.595266273765, 6
3639, 2466.27339976059, 5
3640, 2466.9515334151724, 1
3641, 2467.6296672375133, 6
3642, 2468.307801227611, 2
3643, 2468.9859353854667, 2
3644, 2469.6640697110797, 0
3645, 2470.3422042044504, 5
3646, 2471.0203388655787, 4
3647, 2471.698473694465, 5
3648, 2472.3766086911082, 3
3649, 2473.054743855509, 4
3650, 2473.732879187668, 3
3651, 2474.4110146875846, 6
3652, 2475.0891503552584, 12
3653, 2475.76728619069, 6
3654, 2476.4454221938795, 3
3655, 2477.123558364826, 7
3656, 2477.8016947035303, 1
3657, 2478.4798312099924, 3
3658, 2479.1579678842118, 11
3659, 2479.836104726189, 8
3660, 2480.514241735924, 3
3661, 2481.1923789134166, 6
3662, 2481.8705162586666, 4
3663, 2482.5486537716743, 8
3664, 2483.2267914524396, 3
3665, 2483.904929300962, 4
3666, 2484.5830673172427, 4
3667, 2485.2612055012805, 5
3668, 2485.9393438530765, 5
3669, 2486.6174823726296, 5
3670, 2487.2956210599405, 6
3671, 2487.973759915009, 9
3672, 2488.6518989378346, 4
3673, 2489.330038128419, 7
3674, 2490.00817748676, 4
3675, 2490.686317012859, 5
3676, 2491.3644567067154, 4
3677, 2492.04259656833, 2
3678, 2492.720736597701, 2
3679, 2493.398876794831, 6
3680, 2494.0770171597173, 3
3681, 2494.7551576923615, 3
3682, 2495.4332983927643, 3
3683, 2496.111439260924, 4
3684, 2496.7895802968415, 3
3685, 2497.467721500516, 4
3686, 2498.145862871949, 5
3687, 2498.824004411139, 3
3688, 2499.5021461180863, 3
3689, 2500.180287992792, 7
3690, 2500.8584300352545, 6
3691, 2501.5365722454753, 7
3692, 2502.2147146234533, 2
3693, 2502.8928571691895, 4
3694, 2503.570999882683, 3
3695, 2504.249142763934, 7
3696, 2504.9272858129425, 5
3697, 2505.6054290297084, 1
3698, 2506.2835724142324, 8
3699, 2506.9617159665136, 2
3700, 2507.639859686553, 5
3701, 2508.3180035743494, 5
3702, 2508.996147629904, 10
3703, 2509.6742918532154, 0
3704, 2510.352436244285, 3
3705, 2511.030580803112, 1
3706, 2511.7087255296965, 5
3707, 2512.386870424039, 2
3708, 2513.0650154861387, 2
3709, 2513.7431607159965, 5
3710, 2514.421306113611, 0
3711, 2515.099451678984, 3
3712, 2515.777597412114, 2
3713, 2516.455743313002, 4
3714, 2517.133889381648, 3
3715, 2517.8120356180507, 1
3716, 2518.4901820222117, 3
3717, 2519.1683285941294, 0
3718, 2519.8464753338058, 6
3719, 2520.5246222412393, 4
3720, 2521.20276931643, 6
3721, 2521.880916559379, 3
3722, 2522.5590639700854, 3
3723, 2523.2372115485496, 5
3724, 2523.9153592947705, 2
3725, 2524.59350720875, 3
3726, 2525.2716552904867, 1
3727, 2525.949803539981, 1
3728, 2526.627951957233, 2
3729, 2527.3061005422423, 6
3730, 2527.9842492950097, 5
3731, 2528.6623982155343, 8
3732, 2529.340547303817, 3
3733, 2530.018696559857, 5
3734, 2530.696845983655, 2
3735, 2531.3749955752096, 3
3736, 2532.0531453345225, 5
3737, 2532.731295261593, 2
3738, 2533.4094453564207, 6
3739, 2534.0875956190066, 2
3740, 2534.7657460493497, 4
3741, 2535.443896647451, 3
3742, 2536.1220474133092, 3
3743, 2536.8001983469253, 3
3744, 2537.4783494482986, 5
3745, 2538.15650071743, 2
3746, 2538.834652154319, 4
3747, 2539.512803758965, 3
3748, 2540.1909555313696, 3
3749, 2540.869107471531, 5
3750, 2541.5472595794504, 0
3751, 2542.2254118551273, 2
3752, 2542.9035642985614, 2
3753, 2543.581716909754, 6
3754, 2544.2598696887035, 1
3755, 2544.938022635411, 5
3756, 2545.6161757498758, 5
3757, 2546.294329032098, 3
3758, 2546.9724824820782, 1
3759, 2547.6506360998164, 1
3760, 2548.3287898853114, 0
3761, 2549.006943838564, 3
3762, 2549.6850979595747, 0
3763, 2550.363252248343, 3
3764, 2551.0414067048687, 3
3765, 2551.719561329152, 4
3766, 2552.3977161211933, 4
3767, 2553.0758710809914, 1
3768, 2553.7540262085477, 2
3769, 2554.4321815038616, 1
3770, 2555.1103369669327, 1
3771, 2555.788492597762, 2
3772, 2556.4666483963483, 3
3773, 2557.144804362693, 0
3774, 2557.8229604967946, 5
3775, 2558.501116798654, 3
3776, 2559.179273268271, 3
3777, 2559.8574299056454, 1
3778, 2560.535586710778, 1
3779, 2561.2137436836674, 4
3780, 2561.891900824315, 2
3781, 2562.57005813272, 6
3782, 2563.2482156088827, 4
3783, 2563.926373252803, 3
3784, 2564.6045310644804, 8
3785, 2565.2826890439164, 5
3786, 2565.960847191109, 3
3787, 2566.63900550606, 3
3788, 2567.3171639887682, 2
3789, 2567.9953226392345, 3
3790, 2568.6734814574575, 3
3791, 2569.351640443439, 1
3792, 2570.0297995971773, 4
3793, 2570.7079589186733, 4
3794, 2571.386118407928, 2
3795, 2572.064278064939, 2
3796, 2572.7424378897085, 2
3797, 2573.4205978822347, 3
3798, 2574.0987580425194, 5
3799, 2574.7769183705614, 2
3800, 2575.4550788663605, 3
3801, 2576.133239529918, 5
3802, 2576.8114003612322, 3
3803, 2577.489561360305, 2
3804, 2578.1677225271346, 4
3805, 2578.8458838617225, 3
3806, 2579.5240453640677, 3
3807, 2580.2022070341704, 3
3808, 2580.880368872031, 0
3809, 2581.5585308776485, 2
3810, 2582.2366930510243, 4
3811, 2582.9148553921573, 5
3812, 2583.5930179010484, 7
3813, 2584.2711805776967, 2
3814, 2584.949343422103, 3
3815, 2585.6275064342663, 2
3816, 2586.3056696141875, 2
3817, 2586.9838329618665, 2
3818, 2587.6619964773026, 2
3819, 2588.340160160497, 3
3820, 2589.0183240114484, 2
3821, 2589.696488030158, 5
3822, 2590.3746522166243, 3
3823, 2591.0528165708492, 1
3824, 2591.730981092831, 0
3825, 2592.4091457825707, 3
3826, 2593.087310640068, 3
3827, 2593.765475665323, 3
3828, 2594.4436408583356, 1
3829, 2595.121806219105, 7
3830, 2595.799971747633, 2
3831, 2596.4781374439185, 2
3832, 2597.156303307961, 3
3833, 2597.8344693397617, 2
3834, 2598.51263553932, 2
3835, 2599.190801906636, 3
3836, 2599.8689684417086, 2
3837, 2600.54713514454, 3
3838, 2601.2253020151284, 6
3839, 2601.9034690534745, 5
3840, 2602.5816362595783, 4
3841, 2603.2598036334393, 1
3842, 2603.9379711750585, 3
3843, 2604.616138884435, 0
3844, 2605.2943067615693, 1
3845, 2605.972474806461, 1
3846, 2606.6506430191107, 2
3847, 2607.3288113995172, 3
3848, 2608.006979947682, 2
3849, 2608.685148663604, 5
3850, 2609.3633175472837, 2
3851, 2610.0414865987213, 2
3852, 2610.719655817916, 1
3853, 2611.397825204869, 4
3854, 2612.075994759579, 1
3855, 2612.754164482047, 5
3856, 2613.432334372272, 13
3857, 2614.1105044302553, 36
3858, 2614.788674655996, 80
3859, 2615.466845049494, 143
3860, 2616.1450156107503, 196
3861, 2616.8231863397637, 174
3862, 2617.5013572365347, 125
3863, 2618.1795283010633, 45
3864, 2618.857699533349, 12
3865, 2619.5358709333937, 5
3866, 2620.214042501195, 6
3867, 2620.892214236754, 3
3868, 2621.5703861400707, 4
3869, 2622.248558211145, 1
3870, 2622.9267304499767, 3
3871, 2623.6049028565667, 3
3872, 2624.2830754309134, 3
3873, 2624.961248173018, 4
3874, 2625.6394210828803, 1
3875, 2626.3175941605, 2
3876, 2626.995767405878, 1
3877, 2627.673940819013, 1
3878, 2628.352114399906, 0
3879, 2629.030288148556, 3
3880, 2629.708462064964, 3
3881, 2630.3866361491296, 0
3882, 2631.0648104010525, 2
3883, 2631.7429848207335, 1
3884, 2632.4211594081717, 2
3885, 2633.099334163368, 4
3886, 2633.7775090863215, 4
3887, 2634.4556841770327, 5
3888, 2635.1338594355016, 3
3889, 2635.8120348617276, 3
3890, 2636.490210455712, 5
3891, 2637.168386217453, 2
3892, 2637.8465621469527, 2
3893, 2638.5247382442094, 3
3894, 2639.202914509224, 5
3895, 2639.881090941996, 4
3896, 2640.559267542525, 5
3897, 2641.237444310813, 3
3898, 2641.9156212468574, 3
3899, 2642.59379835066, 3
3900, 2643.27197562222, 1
3901, 2643.950153061538, 4
3902, 2644.6283306686128, 1
3903, 2645.306508443446, 3
3904, 2645.984686386036, 4
3905, 2646.662864496384, 2
3906, 2647.3410427744902, 3
3907, 2648.0192212203533, 2
3908, 2648.6973998339745, 0
3909, 2649.3755786153524, 2
3910, 2650.053757564489, 3
3911, 2650.7319366813826, 2
3912, 2651.4101159660336, 2
3913, 2652.0882954184426, 3
3914, 2652.766475038609, 4
3915, 2653.444654826533, 4
3916, 2654.122834782215, 1
3917, 2654.8010149056545, 3
3918, 2655.4791951968514, 3
3919, 2656.157375655806, 3
3920, 2656.835556282518, 0
3921, 2657.5137370769876, 4
3922, 2658.191918039215, 1
3923, 2658.8700991692, 3
3924, 2659.5482804669427, 4
3925, 2660.226461932443, 2
3926, 2660.904643565701, 0
3927, 2661.5828253667155, 2
3928, 2662.2610073354886, 3
3929, 2662.9391894720193, 2
3930, 2663.617371776307, 2
3931, 2664.2955542483533, 2
3932, 2664.9737368881565, 3
3933, 2665.651919695718, 3
3934, 2666.330102671036, 3
3935, 2667.0082858141127, 0
3936, 2667.686469124946, 3
3937, 2668.3646526035377, 0
3938, 2669.042836249887, 2
3939, 2669.7210200639934, 3
3940, 2670.399204045858, 5
3941, 2671.0773881954797, 1
3942, 2671.755572512859, 2
3943, 2672.433756997996, 2
3944, 2673.1119416508905, 5
3945, 2673.790126471543, 0
3946, 2674.468311459953, 2
3947, 2675.1464966161207, 3
3948, 2675.8246819400456, 1
3949, 2676.502867431728, 4
3950, 2677.1810530911685, 2
3951, 2677.8592389183664, 0
3952, 2678.537424913322, 3
3953, 2679.2156110760347, 3
3954, 2679.8937974065057, 3
3955, 2680.5719839047338, 4
3956, 2681.25017057072, 3
3957, 2681.9283574044634, 1
3958, 2682.606544405965, 2
3959, 2683.2847315752233, 1
3960, 2683.9629189122397, 3
3961, 2684.641106417014, 1
3962, 2685.319294089545, 5
3963, 2685.9974819298345, 4
3964, 2686.675669937881, 1
3965, 2687.353858113686, 3
3966, 2688.032046457248, 3
3967, 2688.7102349685674, 1
3968, 2689.3884236476442, 2
3969, 2690.066612494479, 2
3970, 2690.7448015090717, 2
3971, 2691.4229906914215, 0
3972, 2692.1011800415295, 0
3973, 2692.7793695593946, 1
3974, 2693.4575592450174, 4
3975, 2694.135749098398, 3
3976, 2694.8139391195355, 1
3977, 2695.4921293084317, 2
3978, 2696.1703196650847, 4
3979, 2696.8485101894958, 1
3980, 2697.526700881664, 3
3981, 2698.20489174159, 2
3982, 2698.8830827692736, 0
3983, 2699.5612739647154, 2
3984, 2700.239465327914, 2
3985, 2700.91765685887, 3
3986, 2701.5958485575843, 2
3987, 2702.2740404240562, 3
3988, 2702.9522324582854, 0
3989, 2703.630424660272, 1
3990, 2704.308617030017, 2
3991, 2704.986809567519, 3
3992, 2705.6650022727786, 0
3993, 2706.343195145796, 0
3994, 2707.0213881865707, 3
3995, 2707.6995813951035, 3
3996, 2708.3777747713934, 2
3997, 2709.0559683154415, 2
3998, 2709.734162027247, 3
3999, 2710.41235590681, 2
4000, 2711.0905499541304, 6
4001, 2711.7687441692083, 3
4002, 2712.4469385520442, 6
4003, 2713.1251331026374, 4
4004, 2713.8033278209887, 2
4005, 2714.481522707097, 1
4006, 2715.1597177609633, 1
4007, 2715.837912982587, 1
4008, 2716.516108371968, 5
4009, 2717.1943039291077, 1
4010, 2717.872499654004, 3
4011, 2718.5506955466585, 3
4012, 2719.22889160707, 2
4013, 2719.90708783524, 3
4014, 2720.5852842311665, 1
4015, 2721.2634807948516, 2
4016, 2721.9416775262935, 3
4017, 2722.619874425493, 3
4018, 2723.298071492451, 4
4019, 2723.976268727166, 1
4020, 2724.654466129639, 4
4021, 2725.3326636998686, 3
4022, 2726.010861437857, 3
4023, 2726.6890593436024, 3
4024, 2727.367257417105, 1
4025, 2728.045455658366, 3
4026, 2728.723654067384, 1
4027, 2729.40185264416, 4
4028, 2730.0800513886934, 2
4029, 2730.758250300985, 2
4030, 2731.4364493810335, 1
4031, 2732.11464862884, 3
4032, 2732.792848044404, 3
4033, 2733.471047627725, 4
4034, 2734.1492473788044, 3
4035, 2734.827447297641, 2
4036, 2735.5056473842355, 3
4037, 2736.1838476385874, 2
4038, 2736.8620480606974, 2
4039, 2737.540248650564, 2
4040, 2738.218449408189, 1
4041, 2738.8966503335714, 3
4042, 2739.574851426711, 3
4043, 2740.253052687609, 4
4044, 2740.931254116264, 2
4045, 2741.609455712677, 1
4046, 2742.287657476847, 2
4047, 2742.9658594087755, 2
4048, 2743.6440615084607, 1
4049, 2744.322263775904, 1
4050, 2745.000466211105, 3
4051, 2745.6786688140633, 2
4052, 2746.3568715847796, 2
4053, 2747.0350745232527, 0
4054, 2747.7132776294843, 2
4055, 2748.391480903473, 3
4056, 2749.0696843452192, 2
4057, 2749.7478879547234, 2
4058, 2750.4260917319853, 3
4059, 2751.1042956770048, 2
4060, 2751.782499789781, 0
4061, 2752.460704070316, 3
4062, 2753.138908518608, 2
4063, 2753.8171131346576, 2
4064, 2754.495317918465, 1
4065, 2755.1735228700295, 1
4066, 2755.851727989352, 2
4067, 2756.529933276432, 2
4068, 2757.20813873127, 4
4069, 2757.8863443538653, 0
4070, 2758.5645501442186, 3
4071, 2759.2427561023287, 2
4072, 2759.920962228197, 2
4073, 2760.599168521823, 5
4074, 2761.277374983206, 1
4075, 2761.955581612347, 2
4076, 2762.6337884092454, 0
4077, 2763.311995373902, 2
4078, 2763.990202506315, 2
4079, 2764.668409806487, 2
4080, 2765.3466172744156, 1
4081, 2766.0248249101023, 2
4082, 2766.7030327135467, 4
4083, 2767.3812406847483, 1
4084, 2768.059448823708, 2
4085, 2768.737657130425, 2
4086, 2769.4158656048994, 1
4087, 2770.0940742471316, 3
4088, 2770.772283057121, 0
4089, 2771.450492034869, 3
4090, 2772.128701180374, 0
4091, 2772.8069104936367, 1
4092, 2773.4851199746568, 1
4093, 2774.1633296234345, 1
4094, 2774.84153943997, 1
4095, 2775.5197494242634, 4
4096, 2776.1979595763137, 1
