Start Time, Tue Dec 12 2023 11:00:25 GMT+0000 (Greenwich Mean Time)
Energy calibration,  Offset: -0.3439140022, Slope: 0.6775230169, Quadratic: 8.387880257e-8
Live Time (s), 411527.06
Real Time (s), 413117.24
Elapsed Computational, 0
Spectrum
Channel, Energy (keV), Counts
3624, 2456.101415072762, 14
3625, 2456.7795462109807, 14
3626, 2457.4576775169567, 14
3627, 2458.1358089906907, 11
3628, 2458.813940632182, 6
3629, 2459.4920724414314, 10
3630, 2460.170204418438, 4
3631, 2460.8483365632023, 10
3632, 2461.526468875724, 13
3633, 2462.2046013560034, 18
3634, 2462.8827340040407, 5
3635, 2463.560866819835, 9
3636, 2464.2389998033877, 11
3637, 2464.9171329546975, 13
3638, 2465.595266273765, 9
3639, 2466.27339976059, 12
3640, 2466.9515334151724, 10
3641, 2467.6296672375133, 15
3642, 2468.307801227611, 10
3643, 2468.9859353854667, 6
3644, 2469.6640697110797, 18
3645, 2470.3422042044504, 11
3646, 2471.0203388655787, 10
3647, 2471.698473694465, 11
3648, 2472.3766086911082, 9
3649, 2473.054743855509, 8
3650, 2473.732879187668, 12
3651, 2474.4110146875846, 9
3652, 2475.0891503552584, 5
3653, 2475.76728619069, 15
3654, 2476.4454221938795, 8
3655, 2477.123558364826, 4
3656, 2477.8016947035303, 8
3657, 2478.4798312099924, 10
3658, 2479.1579678842118, 11
3659, 2479.836104726189, 10
3660, 2480.514241735924, 7
3661, 2481.1923789134166, 9
3662, 2481.8705162586666, 16
3663, 2482.5486537716743, 8
3664, 2483.2267914524396, 8
3665, 2483.904929300962, 11
3666, 2484.5830673172427, 12
3667, 2485.2612055012805, 8
3668, 2485.9393438530765, 10
3669, 2486.6174823726296, 12
3670, 2487.2956210599405, 9
3671, 2487.973759915009, 10
3672, 2488.6518989378346, 12
3673, 2489.330038128419, 14
3674, 2490.00817748676, 6
3675, 2490.686317012859, 7
3676, 2491.3644567067154, 9
3677, 2492.04259656833, 4
3678, 2492.720736597701, 15
3679, 2493.398876794831, 10
3680, 2494.0770171597173, 6
3681, 2494.7551576923615, 13
3682, 2495.4332983927643, 6
3683, 2496.111439260924, 9
3684, 2496.7895802968415, 5
3685, 2497.467721500516, 4
3686, 2498.145862871949, 7
3687, 2498.824004411139, 11
3688, 2499.5021461180863, 11
3689, 2500.180287992792, 9
3690, 2500.8584300352545, 9
3691, 2501.5365722454753, 15
3692, 2502.2147146234533, 9
3693, 2502.8928571691895, 5
3694, 2503.570999882683, 11
3695, 2504.249142763934, 14
3696, 2504.9272858129425, 14
3697, 2505.6054290297084, 12
3698, 2506.2835724142324, 11
3699, 2506.9617159665136, 13
3700, 2507.639859686553, 9
3701, 2508.3180035743494, 12
3702, 2508.996147629904, 3
3703, 2509.6742918532154, 4
3704, 2510.352436244285, 5
3705, 2511.030580803112, 11
3706, 2511.7087255296965, 8
3707, 2512.386870424039, 10
3708, 2513.0650154861387, 10
3709, 2513.7431607159965, 8
3710, 2514.421306113611, 8
3711, 2515.099451678984, 16
3712, 2515.777597412114, 3
3713, 2516.455743313002, 7
3714, 2517.133889381648, 6
3715, 2517.8120356180507, 8
3716, 2518.4901820222117, 2
3717, 2519.1683285941294, 7
3718, 2519.8464753338058, 10
3719, 2520.5246222412393, 9
3720, 2521.20276931643, 8
3721, 2521.880916559379, 12
3722, 2522.5590639700854, 9
3723, 2523.2372115485496, 8
3724, 2523.9153592947705, 6
3725, 2524.59350720875, 14
3726, 2525.2716552904867, 10
3727, 2525.949803539981, 7
3728, 2526.627951957233, 7
3729, 2527.3061005422423, 10
3730, 2527.9842492950097, 9
3731, 2528.6623982155343, 9
3732, 2529.340547303817, 9
3733, 2530.018696559857, 2
3734, 2530.696845983655, 8
3735, 2531.3749955752096, 10
3736, 2532.0531453345225, 11
3737, 2532.731295261593, 12
3738, 2533.4094453564207, 14
3739, 2534.0875956190066, 8
3740, 2534.7657460493497, 10
3741, 2535.443896647451, 9
3742, 2536.1220474133092, 10
3743, 2536.8001983469253, 9
3744, 2537.4783494482986, 4
3745, 2538.15650071743, 9
3746, 2538.834652154319, 12
3747, 2539.512803758965, 8
3748, 2540.1909555313696, 2
3749, 2540.869107471531, 13
3750, 2541.5472595794504, 9
3751, 2542.2254118551273, 6
3752, 2542.9035642985614, 12
3753, 2543.581716909754, 6
3754, 2544.2598696887035, 12
3755, 2544.938022635411, 9
3756, 2545.6161757498758, 5
3757, 2546.294329032098, 11
3758, 2546.9724824820782, 12
3759, 2547.6506360998164, 7
3760, 2548.3287898853114, 10
3761, 2549.006943838564, 8
3762, 2549.6850979595747, 9
3763, 2550.363252248343, 8
3764, 2551.0414067048687, 5
3765, 2551.719561329152, 10
3766, 2552.3977161211933, 10
3767, 2553.0758710809914, 4
3768, 2553.7540262085477, 12
3769, 2554.4321815038616, 11
3770, 2555.1103369669327, 1
3771, 2555.788492597762, 5
3772, 2556.4666483963483, 7
3773, 2557.144804362693, 5
3774, 2557.8229604967946, 8
3775, 2558.501116798654, 15
3776, 2559.179273268271, 8
3777, 2559.8574299056454, 9
3778, 2560.535586710778, 9
3779, 2561.2137436836674, 7
3780, 2561.891900824315, 19
3781, 2562.57005813272, 9
3782, 2563.2482156088827, 5
3783, 2563.926373252803, 12
3784, 2564.6045310644804, 8
3785, 2565.2826890439164, 11
3786, 2565.960847191109, 6
3787, 2566.63900550606, 12
3788, 2567.3171639887682, 8
3789, 2567.9953226392345, 5
3790, 2568.6734814574575, 2
3791, 2569.351640443439, 8
3792, 2570.0297995971773, 14
3793, 2570.7079589186733, 3
3794, 2571.386118407928, 7
3795, 2572.064278064939, 11
3796, 2572.7424378897085, 13
3797, 2573.4205978822347, 5
3798, 2574.0987580425194, 7
3799, 2574.7769183705614, 13
3800, 2575.4550788663605, 7
3801, 2576.133239529918, 6
3802, 2576.8114003612322, 10
3803, 2577.489561360305, 7
3804, 2578.1677225271346, 7
3805, 2578.8458838617225, 10
3806, 2579.5240453640677, 7
3807, 2580.2022070341704, 10
3808, 2580.880368872031, 4
3809, 2581.5585308776485, 8
3810, 2582.2366930510243, 13
3811, 2582.9148553921573, 9
3812, 2583.5930179010484, 13
3813, 2584.2711805776967, 7
3814, 2584.949343422103, 13
3815, 2585.6275064342663, 6
3816, 2586.3056696141875, 12
3817, 2586.9838329618665, 5
3818, 2587.6619964773026, 13
3819, 2588.340160160497, 13
3820, 2589.0183240114484, 1
3821, 2589.696488030158, 4
3822, 2590.3746522166243, 8
3823, 2591.0528165708492, 9
3824, 2591.730981092831, 13
3825, 2592.4091457825707, 9
3826, 2593.087310640068, 5
3827, 2593.765475665323, 9
3828, 2594.4436408583356, 7
3829, 2595.121806219105, 3
3830, 2595.799971747633, 11
3831, 2596.4781374439185, 6
3832, 2597.156303307961, 5
3833, 2597.8344693397617, 9
3834, 2598.51263553932, 10
3835, 2599.190801906636, 7
3836, 2599.8689684417086, 6
3837, 2600.54713514454, 10
3838, 2601.2253020151284, 9
3839, 2601.9034690534745, 8
3840, 2602.5816362595783, 3
3841, 2603.2598036334393, 11
3842, 2603.9379711750585, 6
3843, 2604.616138884435, 8
3844, 2605.2943067615693, 4
3845, 2605.972474806461, 8
3846, 2606.6506430191107, 5
3847, 2607.3288113995172, 10
3848, 2608.006979947682, 8
3849, 2608.685148663604, 6
3850, 2609.3633175472837, 9
3851, 2610.0414865987213, 4
3852, 2610.719655817916, 6
3853, 2611.397825204869, 8
3854, 2612.075994759579, 9
3855, 2612.754164482047, 16
3856, 2613.432334372272, 30
3857, 2614.1105044302553, 86
3858, 2614.788674655996, 159
3859, 2615.466845049494, 221
3860, 2616.1450156107503, 188
3861, 2616.8231863397637, 111
3862, 2617.5013572365347, 50
3863, 2618.1795283010633, 13
3864, 2618.857699533349, 10
3865, 2619.5358709333937, 10
3866, 2620.214042501195, 7
3867, 2620.892214236754, 12
3868, 2621.5703861400707, 7
3869, 2622.248558211145, 5
3870, 2622.9267304499767, 10
3871, 2623.6049028565667, 12
3872, 2624.2830754309134, 6
3873, 2624.961248173018, 6
3874, 2625.6394210828803, 8
3875, 2626.3175941605, 11
3876, 2626.995767405878, 6
3877, 2627.673940819013, 7
3878, 2628.352114399906, 5
3879, 2629.030288148556, 9
3880, 2629.708462064964, 5
3881, 2630.3866361491296, 7
3882, 2631.0648104010525, 9
3883, 2631.7429848207335, 9
3884, 2632.4211594081717, 4
3885, 2633.099334163368, 11
3886, 2633.7775090863215, 6
3887, 2634.4556841770327, 7
3888, 2635.1338594355016, 7
3889, 2635.8120348617276, 7
3890, 2636.490210455712, 6
3891, 2637.168386217453, 4
3892, 2637.8465621469527, 5
3893, 2638.5247382442094, 12
3894, 2639.202914509224, 7
3895, 2639.881090941996, 7
3896, 2640.559267542525, 7
3897, 2641.237444310813, 6
3898, 2641.9156212468574, 8
3899, 2642.59379835066, 8
3900, 2643.27197562222, 13
3901, 2643.950153061538, 4
3902, 2644.6283306686128, 5
3903, 2645.306508443446, 8
3904, 2645.984686386036, 11
3905, 2646.662864496384, 7
3906, 2647.3410427744902, 10
3907, 2648.0192212203533, 10
3908, 2648.6973998339745, 4
3909, 2649.3755786153524, 1
3910, 2650.053757564489, 7
3911, 2650.7319366813826, 9
3912, 2651.4101159660336, 8
3913, 2652.0882954184426, 4
3914, 2652.766475038609, 10
3915, 2653.444654826533, 8
3916, 2654.122834782215, 8
3917, 2654.8010149056545, 3
3918, 2655.4791951968514, 7
3919, 2656.157375655806, 5
3920, 2656.835556282518, 9
3921, 2657.5137370769876, 6
3922, 2658.191918039215, 4
3923, 2658.8700991692, 6
3924, 2659.5482804669427, 8
3925, 2660.226461932443, 6
3926, 2660.904643565701, 4
3927, 2661.5828253667155, 11
3928, 2662.2610073354886, 9
3929, 2662.9391894720193, 6
3930, 2663.617371776307, 4
3931, 2664.2955542483533, 12
3932, 2664.9737368881565, 9
3933, 2665.651919695718, 6
3934, 2666.330102671036, 9
3935, 2667.0082858141127, 7
3936, 2667.686469124946, 13
3937, 2668.3646526035377, 11
3938, 2669.042836249887, 8
3939, 2669.7210200639934, 7
3940, 2670.399204045858, 11
3941, 2671.0773881954797, 7
3942, 2671.755572512859, 6
3943, 2672.433756997996, 10
3944, 2673.1119416508905, 7
3945, 2673.790126471543, 9
3946, 2674.468311459953, 7
3947, 2675.1464966161207, 6
3948, 2675.8246819400456, 8
3949, 2676.502867431728, 7
3950, 2677.1810530911685, 9
3951, 2677.8592389183664, 6
3952, 2678.537424913322, 5
3953, 2679.2156110760347, 8
3954, 2679.8937974065057, 6
3955, 2680.5719839047338, 6
3956, 2681.25017057072, 4
3957, 2681.9283574044634, 7
3958, 2682.606544405965, 5
3959, 2683.2847315752233, 7
3960, 2683.9629189122397, 8
3961, 2684.641106417014, 7
3962, 2685.319294089545, 7
3963, 2685.9974819298345, 7
3964, 2686.675669937881, 11
3965, 2687.353858113686, 6
3966, 2688.032046457248, 7
3967, 2688.7102349685674, 7
3968, 2689.3884236476442, 9
3969, 2690.066612494479, 4
3970, 2690.7448015090717, 4
3971, 2691.4229906914215, 8
3972, 2692.1011800415295, 9
3973, 2692.7793695593946, 7
3974, 2693.4575592450174, 6
3975, 2694.135749098398, 2
3976, 2694.8139391195355, 8
3977, 2695.4921293084317, 5
3978, 2696.1703196650847, 8
3979, 2696.8485101894958, 7
3980, 2697.526700881664, 11
3981, 2698.20489174159, 9
3982, 2698.8830827692736, 12
3983, 2699.5612739647154, 8
3984, 2700.239465327914, 13
3985, 2700.91765685887, 10
3986, 2701.5958485575843, 7
3987, 2702.2740404240562, 9
3988, 2702.9522324582854, 10
3989, 2703.630424660272, 7
3990, 2704.308617030017, 4
3991, 2704.986809567519, 7
3992, 2705.6650022727786, 5
3993, 2706.343195145796, 10
3994, 2707.0213881865707, 8
3995, 2707.6995813951035, 2
3996, 2708.3777747713934, 4
3997, 2709.0559683154415, 8
3998, 2709.734162027247, 9
3999, 2710.41235590681, 5
4000, 2711.0905499541304, 10
4001, 2711.7687441692083, 7
4002, 2712.4469385520442, 2
4003, 2713.1251331026374, 15
4004, 2713.8033278209887, 10
4005, 2714.481522707097, 7
4006, 2715.1597177609633, 6
4007, 2715.837912982587, 8
4008, 2716.516108371968, 12
4009, 2717.1943039291077, 5
4010, 2717.872499654004, 8
4011, 2718.5506955466585, 11
4012, 2719.22889160707, 5
4013, 2719.90708783524, 6
4014, 2720.5852842311665, 3
4015, 2721.2634807948516, 6
4016, 2721.9416775262935, 4
4017, 2722.619874425493, 7
4018, 2723.298071492451, 9
4019, 2723.976268727166, 8
4020, 2724.654466129639, 9
4021, 2725.3326636998686, 5
4022, 2726.010861437857, 3
4023, 2726.6890593436024, 15
4024, 2727.367257417105, 8
4025, 2728.045455658366, 3
4026, 2728.723654067384, 10
4027, 2729.40185264416, 11
4028, 2730.0800513886934, 7
4029, 2730.758250300985, 6
4030, 2731.4364493810335, 2
4031, 2732.11464862884, 4
4032, 2732.792848044404, 4
4033, 2733.471047627725, 5
4034, 2734.1492473788044, 3
4035, 2734.827447297641, 7
4036, 2735.5056473842355, 3
4037, 2736.1838476385874, 9
4038, 2736.8620480606974, 6
4039, 2737.540248650564, 7
4040, 2738.218449408189, 11
4041, 2738.8966503335714, 3
4042, 2739.574851426711, 11
4043, 2740.253052687609, 6
4044, 2740.931254116264, 7
4045, 2741.609455712677, 7
4046, 2742.287657476847, 5
4047, 2742.9658594087755, 4
4048, 2743.6440615084607, 6
4049, 2744.322263775904, 3
4050, 2745.000466211105, 4
4051, 2745.6786688140633, 7
4052, 2746.3568715847796, 9
4053, 2747.0350745232527, 6
4054, 2747.7132776294843, 10
4055, 2748.391480903473, 4
4056, 2749.0696843452192, 7
4057, 2749.7478879547234, 10
4058, 2750.4260917319853, 4
4059, 2751.1042956770048, 10
4060, 2751.782499789781, 6
4061, 2752.460704070316, 11
4062, 2753.138908518608, 7
4063, 2753.8171131346576, 7
4064, 2754.495317918465, 8
4065, 2755.1735228700295, 8
4066, 2755.851727989352, 5
4067, 2756.529933276432, 4
4068, 2757.20813873127, 8
4069, 2757.8863443538653, 9
4070, 2758.5645501442186, 7
4071, 2759.2427561023287, 8
4072, 2759.920962228197, 4
4073, 2760.599168521823, 9
4074, 2761.277374983206, 6
4075, 2761.955581612347, 7
4076, 2762.6337884092454, 9
4077, 2763.311995373902, 9
4078, 2763.990202506315, 6
4079, 2764.668409806487, 6
4080, 2765.3466172744156, 6
4081, 2766.0248249101023, 7
4082, 2766.7030327135467, 8
4083, 2767.3812406847483, 8
4084, 2768.059448823708, 10
4085, 2768.737657130425, 7
4086, 2769.4158656048994, 6
4087, 2770.0940742471316, 10
4088, 2770.772283057121, 6
4089, 2771.450492034869, 6
4090, 2772.128701180374, 9
4091, 2772.8069104936367, 8
4092, 2773.4851199746568, 11
4093, 2774.1633296234345, 10
4094, 2774.84153943997, 3
4095, 2775.5197494242634, 7
4096, 2776.1979595763137, 6
