Start Time, Mon Oct 16 2023 10:14:18 GMT+0100 (BST)
Energy calibration,  Offset: -0.3439140022, Slope: 0.6775230169, Quadratic: 8.387880257e-8
Live Time (s), 83261.87
Real Time (s), 83571.47
Elapsed Computational, 0
Spectrum
Channel, Energy (keV), Counts
3613, 2448.641983624359, 12
3614, 2449.320112917244, 7
3615, 2449.9982423778865, 5
3616, 2450.676372006287, 1
3617, 2451.3545018024442, 4
3618, 2452.03263176636, 5
3619, 2452.7107618980326, 6
3620, 2453.3888921974635, 4
3621, 2454.0670226646516, 2
3622, 2454.745153299598, 8
3623, 2455.423284102301, 6
3624, 2456.101415072762, 6
3625, 2456.7795462109807, 4
3626, 2457.4576775169567, 4
3627, 2458.1358089906907, 5
3628, 2458.813940632182, 3
3629, 2459.4920724414314, 2
3630, 2460.170204418438, 2
3631, 2460.8483365632023, 4
3632, 2461.526468875724, 1
3633, 2462.2046013560034, 3
3634, 2462.8827340040407, 1
3635, 2463.560866819835, 5
3636, 2464.2389998033877, 3
3637, 2464.9171329546975, 2
3638, 2465.595266273765, 2
3639, 2466.27339976059, 3
3640, 2466.9515334151724, 1
3641, 2467.6296672375133, 1
3642, 2468.307801227611, 3
3643, 2468.9859353854667, 2
3644, 2469.6640697110797, 0
3645, 2470.3422042044504, 2
3646, 2471.0203388655787, 3
3647, 2471.698473694465, 3
3648, 2472.3766086911082, 8
3649, 2473.054743855509, 1
3650, 2473.732879187668, 2
3651, 2474.4110146875846, 0
3652, 2475.0891503552584, 4
3653, 2475.76728619069, 3
3654, 2476.4454221938795, 5
3655, 2477.123558364826, 3
3656, 2477.8016947035303, 3
3657, 2478.4798312099924, 2
3658, 2479.1579678842118, 2
3659, 2479.836104726189, 5
3660, 2480.514241735924, 4
3661, 2481.1923789134166, 3
3662, 2481.8705162586666, 4
3663, 2482.5486537716743, 5
3664, 2483.2267914524396, 5
3665, 2483.904929300962, 5
3666, 2484.5830673172427, 2
3667, 2485.2612055012805, 1
3668, 2485.9393438530765, 5
3669, 2486.6174823726296, 4
3670, 2487.2956210599405, 3
3671, 2487.973759915009, 3
3672, 2488.6518989378346, 5
3673, 2489.330038128419, 3
3674, 2490.00817748676, 1
3675, 2490.686317012859, 2
3676, 2491.3644567067154, 1
3677, 2492.04259656833, 3
3678, 2492.720736597701, 2
3679, 2493.398876794831, 4
3680, 2494.0770171597173, 2
3681, 2494.7551576923615, 3
3682, 2495.4332983927643, 7
3683, 2496.111439260924, 5
3684, 2496.7895802968415, 5
3685, 2497.467721500516, 5
3686, 2498.145862871949, 1
3687, 2498.824004411139, 3
3688, 2499.5021461180863, 2
3689, 2500.180287992792, 3
3690, 2500.8584300352545, 5
3691, 2501.5365722454753, 5
3692, 2502.2147146234533, 4
3693, 2502.8928571691895, 3
3694, 2503.570999882683, 5
3695, 2504.249142763934, 3
3696, 2504.9272858129425, 1
3697, 2505.6054290297084, 3
3698, 2506.2835724142324, 3
3699, 2506.9617159665136, 1
3700, 2507.639859686553, 2
3701, 2508.3180035743494, 1
3702, 2508.996147629904, 2
3703, 2509.6742918532154, 2
3704, 2510.352436244285, 3
3705, 2511.030580803112, 2
3706, 2511.7087255296965, 2
3707, 2512.386870424039, 5
3708, 2513.0650154861387, 3
3709, 2513.7431607159965, 5
3710, 2514.421306113611, 2
3711, 2515.099451678984, 2
3712, 2515.777597412114, 7
3713, 2516.455743313002, 3
3714, 2517.133889381648, 1
3715, 2517.8120356180507, 2
3716, 2518.4901820222117, 2
3717, 2519.1683285941294, 1
3718, 2519.8464753338058, 5
3719, 2520.5246222412393, 1
3720, 2521.20276931643, 1
3721, 2521.880916559379, 7
3722, 2522.5590639700854, 1
3723, 2523.2372115485496, 2
3724, 2523.9153592947705, 2
3725, 2524.59350720875, 1
3726, 2525.2716552904867, 2
3727, 2525.949803539981, 1
3728, 2526.627951957233, 6
3729, 2527.3061005422423, 1
3730, 2527.9842492950097, 2
3731, 2528.6623982155343, 3
3732, 2529.340547303817, 0
3733, 2530.018696559857, 4
3734, 2530.696845983655, 4
3735, 2531.3749955752096, 2
3736, 2532.0531453345225, 2
3737, 2532.731295261593, 1
3738, 2533.4094453564207, 5
3739, 2534.0875956190066, 2
3740, 2534.7657460493497, 2
3741, 2535.443896647451, 2
3742, 2536.1220474133092, 1
3743, 2536.8001983469253, 2
3744, 2537.4783494482986, 2
3745, 2538.15650071743, 2
3746, 2538.834652154319, 4
3747, 2539.512803758965, 2
3748, 2540.1909555313696, 2
3749, 2540.869107471531, 3
3750, 2541.5472595794504, 1
3751, 2542.2254118551273, 4
3752, 2542.9035642985614, 3
3753, 2543.581716909754, 1
3754, 2544.2598696887035, 2
3755, 2544.938022635411, 5
3756, 2545.6161757498758, 0
3757, 2546.294329032098, 3
3758, 2546.9724824820782, 2
3759, 2547.6506360998164, 2
3760, 2548.3287898853114, 1
3761, 2549.006943838564, 1
3762, 2549.6850979595747, 3
3763, 2550.363252248343, 3
3764, 2551.0414067048687, 3
3765, 2551.719561329152, 4
3766, 2552.3977161211933, 3
3767, 2553.0758710809914, 4
3768, 2553.7540262085477, 0
3769, 2554.4321815038616, 3
3770, 2555.1103369669327, 2
3771, 2555.788492597762, 0
3772, 2556.4666483963483, 2
3773, 2557.144804362693, 4
3774, 2557.8229604967946, 3
3775, 2558.501116798654, 0
3776, 2559.179273268271, 4
3777, 2559.8574299056454, 2
3778, 2560.535586710778, 7
3779, 2561.2137436836674, 5
3780, 2561.891900824315, 4
3781, 2562.57005813272, 1
3782, 2563.2482156088827, 1
3783, 2563.926373252803, 5
3784, 2564.6045310644804, 2
3785, 2565.2826890439164, 1
3786, 2565.960847191109, 1
3787, 2566.63900550606, 0
3788, 2567.3171639887682, 2
3789, 2567.9953226392345, 3
3790, 2568.6734814574575, 0
3791, 2569.351640443439, 2
3792, 2570.0297995971773, 3
3793, 2570.7079589186733, 3
3794, 2571.386118407928, 2
3795, 2572.064278064939, 1
3796, 2572.7424378897085, 3
3797, 2573.4205978822347, 1
3798, 2574.0987580425194, 2
3799, 2574.7769183705614, 1
3800, 2575.4550788663605, 4
3801, 2576.133239529918, 1
3802, 2576.8114003612322, 3
3803, 2577.489561360305, 2
3804, 2578.1677225271346, 5
3805, 2578.8458838617225, 1
3806, 2579.5240453640677, 4
3807, 2580.2022070341704, 5
3808, 2580.880368872031, 2
3809, 2581.5585308776485, 0
3810, 2582.2366930510243, 3
3811, 2582.9148553921573, 2
3812, 2583.5930179010484, 3
3813, 2584.2711805776967, 2
3814, 2584.949343422103, 2
3815, 2585.6275064342663, 3
3816, 2586.3056696141875, 3
3817, 2586.9838329618665, 1
3818, 2587.6619964773026, 3
3819, 2588.340160160497, 5
3820, 2589.0183240114484, 1
3821, 2589.696488030158, 3
3822, 2590.3746522166243, 2
3823, 2591.0528165708492, 5
3824, 2591.730981092831, 4
3825, 2592.4091457825707, 5
3826, 2593.087310640068, 4
3827, 2593.765475665323, 3
3828, 2594.4436408583356, 1
3829, 2595.121806219105, 4
3830, 2595.799971747633, 2
3831, 2596.4781374439185, 5
3832, 2597.156303307961, 4
3833, 2597.8344693397617, 2
3834, 2598.51263553932, 2
3835, 2599.190801906636, 1
3836, 2599.8689684417086, 5
3837, 2600.54713514454, 1
3838, 2601.2253020151284, 1
3839, 2601.9034690534745, 2
3840, 2602.5816362595783, 3
3841, 2603.2598036334393, 3
3842, 2603.9379711750585, 2
3843, 2604.616138884435, 1
3844, 2605.2943067615693, 1
3845, 2605.972474806461, 2
3846, 2606.6506430191107, 2
3847, 2607.3288113995172, 6
3848, 2608.006979947682, 2
3849, 2608.685148663604, 2
3850, 2609.3633175472837, 2
3851, 2610.0414865987213, 1
3852, 2610.719655817916, 3
3853, 2611.397825204869, 5
3854, 2612.075994759579, 6
3855, 2612.754164482047, 24
3856, 2613.432334372272, 41
3857, 2614.1105044302553, 82
3858, 2614.788674655996, 115
3859, 2615.466845049494, 141
3860, 2616.1450156107503, 93
3861, 2616.8231863397637, 44
3862, 2617.5013572365347, 16
3863, 2618.1795283010633, 6
3864, 2618.857699533349, 5
3865, 2619.5358709333937, 2
3866, 2620.214042501195, 3
3867, 2620.892214236754, 5
3868, 2621.5703861400707, 2
3869, 2622.248558211145, 1
3870, 2622.9267304499767, 6
3871, 2623.6049028565667, 2
3872, 2624.2830754309134, 3
3873, 2624.961248173018, 2
3874, 2625.6394210828803, 1
3875, 2626.3175941605, 3
3876, 2626.995767405878, 1
3877, 2627.673940819013, 1
3878, 2628.352114399906, 0
3879, 2629.030288148556, 3
3880, 2629.708462064964, 2
3881, 2630.3866361491296, 0
3882, 2631.0648104010525, 1
3883, 2631.7429848207335, 1
3884, 2632.4211594081717, 1
3885, 2633.099334163368, 1
3886, 2633.7775090863215, 2
3887, 2634.4556841770327, 2
3888, 2635.1338594355016, 4
3889, 2635.8120348617276, 2
3890, 2636.490210455712, 1
3891, 2637.168386217453, 3
3892, 2637.8465621469527, 2
3893, 2638.5247382442094, 4
3894, 2639.202914509224, 2
3895, 2639.881090941996, 0
3896, 2640.559267542525, 3
3897, 2641.237444310813, 1
3898, 2641.9156212468574, 1
3899, 2642.59379835066, 1
3900, 2643.27197562222, 5
3901, 2643.950153061538, 3
3902, 2644.6283306686128, 4
3903, 2645.306508443446, 2
3904, 2645.984686386036, 4
3905, 2646.662864496384, 3
3906, 2647.3410427744902, 2
3907, 2648.0192212203533, 3
3908, 2648.6973998339745, 2
3909, 2649.3755786153524, 3
3910, 2650.053757564489, 2
3911, 2650.7319366813826, 0
3912, 2651.4101159660336, 0
3913, 2652.0882954184426, 6
3914, 2652.766475038609, 4
3915, 2653.444654826533, 2
3916, 2654.122834782215, 1
3917, 2654.8010149056545, 1
3918, 2655.4791951968514, 2
3919, 2656.157375655806, 1
3920, 2656.835556282518, 1
3921, 2657.5137370769876, 0
3922, 2658.191918039215, 1
3923, 2658.8700991692, 3
3924, 2659.5482804669427, 3
3925, 2660.226461932443, 2
3926, 2660.904643565701, 2
3927, 2661.5828253667155, 2
3928, 2662.2610073354886, 4
3929, 2662.9391894720193, 1
3930, 2663.617371776307, 0
3931, 2664.2955542483533, 3
3932, 2664.9737368881565, 3
3933, 2665.651919695718, 2
3934, 2666.330102671036, 4
3935, 2667.0082858141127, 0
3936, 2667.686469124946, 1
3937, 2668.3646526035377, 1
3938, 2669.042836249887, 1
3939, 2669.7210200639934, 2
3940, 2670.399204045858, 1
3941, 2671.0773881954797, 1
3942, 2671.755572512859, 2
3943, 2672.433756997996, 1
3944, 2673.1119416508905, 0
3945, 2673.790126471543, 1
3946, 2674.468311459953, 3
3947, 2675.1464966161207, 1
3948, 2675.8246819400456, 0
3949, 2676.502867431728, 2
3950, 2677.1810530911685, 4
3951, 2677.8592389183664, 2
3952, 2678.537424913322, 5
3953, 2679.2156110760347, 4
3954, 2679.8937974065057, 2
3955, 2680.5719839047338, 1
3956, 2681.25017057072, 4
3957, 2681.9283574044634, 0
3958, 2682.606544405965, 4
3959, 2683.2847315752233, 0
3960, 2683.9629189122397, 2
3961, 2684.641106417014, 2
3962, 2685.319294089545, 6
3963, 2685.9974819298345, 3
3964, 2686.675669937881, 1
3965, 2687.353858113686, 2
3966, 2688.032046457248, 0
3967, 2688.7102349685674, 2
3968, 2689.3884236476442, 3
3969, 2690.066612494479, 0
3970, 2690.7448015090717, 2
3971, 2691.4229906914215, 1
3972, 2692.1011800415295, 3
3973, 2692.7793695593946, 2
3974, 2693.4575592450174, 3
3975, 2694.135749098398, 6
3976, 2694.8139391195355, 2
3977, 2695.4921293084317, 4
3978, 2696.1703196650847, 1
3979, 2696.8485101894958, 4
3980, 2697.526700881664, 0
3981, 2698.20489174159, 1
3982, 2698.8830827692736, 2
3983, 2699.5612739647154, 0
3984, 2700.239465327914, 2
3985, 2700.91765685887, 1
3986, 2701.5958485575843, 2
3987, 2702.2740404240562, 1
3988, 2702.9522324582854, 2
3989, 2703.630424660272, 1
3990, 2704.308617030017, 2
3991, 2704.986809567519, 0
3992, 2705.6650022727786, 2
3993, 2706.343195145796, 3
3994, 2707.0213881865707, 2
3995, 2707.6995813951035, 4
3996, 2708.3777747713934, 3
3997, 2709.0559683154415, 0
3998, 2709.734162027247, 0
3999, 2710.41235590681, 5
4000, 2711.0905499541304, 4
4001, 2711.7687441692083, 2
4002, 2712.4469385520442, 1
4003, 2713.1251331026374, 3
4004, 2713.8033278209887, 2
4005, 2714.481522707097, 0
4006, 2715.1597177609633, 1
4007, 2715.837912982587, 2
4008, 2716.516108371968, 3
4009, 2717.1943039291077, 8
4010, 2717.872499654004, 0
4011, 2718.5506955466585, 5
4012, 2719.22889160707, 3
4013, 2719.90708783524, 3
4014, 2720.5852842311665, 2
4015, 2721.2634807948516, 4
4016, 2721.9416775262935, 1
4017, 2722.619874425493, 1
4018, 2723.298071492451, 1
4019, 2723.976268727166, 0
4020, 2724.654466129639, 5
4021, 2725.3326636998686, 4
4022, 2726.010861437857, 2
4023, 2726.6890593436024, 1
4024, 2727.367257417105, 3
4025, 2728.045455658366, 3
4026, 2728.723654067384, 2
4027, 2729.40185264416, 3
4028, 2730.0800513886934, 1
4029, 2730.758250300985, 4
4030, 2731.4364493810335, 1
4031, 2732.11464862884, 2
4032, 2732.792848044404, 1
4033, 2733.471047627725, 2
4034, 2734.1492473788044, 2
4035, 2734.827447297641, 1
4036, 2735.5056473842355, 2
4037, 2736.1838476385874, 1
4038, 2736.8620480606974, 2
4039, 2737.540248650564, 3
4040, 2738.218449408189, 0
4041, 2738.8966503335714, 2
4042, 2739.574851426711, 1
4043, 2740.253052687609, 3
4044, 2740.931254116264, 0
4045, 2741.609455712677, 2
4046, 2742.287657476847, 1
4047, 2742.9658594087755, 3
4048, 2743.6440615084607, 0
4049, 2744.322263775904, 0
4050, 2745.000466211105, 3
4051, 2745.6786688140633, 2
4052, 2746.3568715847796, 2
4053, 2747.0350745232527, 3
4054, 2747.7132776294843, 1
4055, 2748.391480903473, 7
4056, 2749.0696843452192, 0
4057, 2749.7478879547234, 1
4058, 2750.4260917319853, 2
4059, 2751.1042956770048, 4
4060, 2751.782499789781, 2
4061, 2752.460704070316, 4
4062, 2753.138908518608, 1
4063, 2753.8171131346576, 2
4064, 2754.495317918465, 1
4065, 2755.1735228700295, 0
4066, 2755.851727989352, 1
4067, 2756.529933276432, 5
4068, 2757.20813873127, 3
4069, 2757.8863443538653, 0
4070, 2758.5645501442186, 2
4071, 2759.2427561023287, 0
4072, 2759.920962228197, 3
4073, 2760.599168521823, 2
4074, 2761.277374983206, 1
4075, 2761.955581612347, 4
4076, 2762.6337884092454, 2
4077, 2763.311995373902, 0
4078, 2763.990202506315, 6
4079, 2764.668409806487, 3
4080, 2765.3466172744156, 1
4081, 2766.0248249101023, 4
4082, 2766.7030327135467, 0
4083, 2767.3812406847483, 1
4084, 2768.059448823708, 6
4085, 2768.737657130425, 4
4086, 2769.4158656048994, 2
4087, 2770.0940742471316, 4
4088, 2770.772283057121, 2
4089, 2771.450492034869, 1
4090, 2772.128701180374, 3
4091, 2772.8069104936367, 3
4092, 2773.4851199746568, 0
4093, 2774.1633296234345, 0
4094, 2774.84153943997, 3
4095, 2775.5197494242634, 1
4096, 2776.1979595763137, 4
